27029,0.09761207050533738,0.09761207050533738,0.0,0.1952247881811151,0.1952247881811151,0.39044957636222877,0.5856743645433439,0.5856743645433439,0.5856743645433439,0.39044957636222877,0.780899152724459,0.8060041884870967,0.9030027414139901,0.9030027414139901,0.8060041884870967,0.8060041884870967,0.6120083769741933,1.0,0.8060041884870967,0.7090062827306449,0.6120083769741933,0.7090062827306449,0.9030027414139901,0,0
27031,0.7999999089402025,0.7999999089402025,1.0,0.8999976779752312,1.0,0.8999976779752312,0.7999999089402025,0.10000186672579724,0.0,0.10000186672579724,0.1999996357608179,0.08953317740861061,0.18924866107954458,0.6878224370423932,0.7875383760122987,0.288964600049442,0.5881069533714673,0.7875383760122987,0.8872538596832327,0.5881069533714673,0.5881069533714673,0.8872538596832327,0.8872538596832327,1,4
27033,0.6631941992878976,0.5895058148331208,0.5895058148331208,0.5895058148331208,0.5158180607808929,0.3684412918713379,0.3684412918713379,0.22106515336433316,0.3684412918713379,0.22106515336433316,0.0,0.1124215779227994,0.18638670909696192,0.6301756049342878,0.9260354992283877,0.8520703680542252,0.9260354992283877,1.0,0.7041401057059001,0.7781052368800626,0.9260354992283877,0.7781052368800626,0.4822459729885116,0,6
27035,0.0,0.04956220824501035,0.07837758163348008,0.11526149355387992,0.07491995922669711,0.16482370179889028,0.18787596575969254,0.16136607939210731,0.16021336483997597,0.17173946786206518,0.19479178973949132,0.13390560748746064,0.1418829852544275,0.2216546200090343,0.24444678041491477,0.23760885429335907,0.27977418308602864,0.32763740718861084,0.32079948106705514,0.34473109311834677,0.98518492777797,1.0,0.8666672458328983,0,0
27037,0.0,0.09408922020020445,0.2281980843064703,0.11139319038769024,0.05082963863741537,0.31579986326300674,0.5786055440385263,0.5613019177569628,0.49208603700702575,0.6986541585791495,0.7602999822544542,0.6801499567366373,0.6908481820445361,0.7871249877913421,0.8245632738742946,0.6683852791759479,0.7486144030549863,1.0,0.7133114288190406,0.757171126209349,0.7593095332096205,0.8331234360878382,0.8363310465882485,0,0
27039,0.0,0.35819308180391607,0.2507350753905979,0.23282554410861714,0.19700593573036737,0.21491601282663514,0.23282554410861714,0.23282554410861714,0.2865544108617036,0.6089278842873711,0.6089278842873711,0.6091680425735139,0.6979935866821307,0.7690536944804521,0.8756444019922218,0.8045842941939004,0.8045842941939004,0.9289393463873916,0.8401143480930605,0.8756444019922218,0.8756444019922218,0.911174455891383,1.0,0,0
27041,0.06217216158553524,0.0,0.11869277755973101,0.12434448961819386,0.1017364762544862,0.08478034139636478,0.07347658438519529,0.03391243616336622,0.016956134858121422,0.08478034139636478,0.14695333521751397,0.14852160000958636,0.14852160000958636,0.2661602679399207,0.299771101916571,0.28856754607339585,0.49583516009050743,0.8431487201714271,0.9439812221013825,0.971990278156446,0.9943973898427978,1.0,0.9495830000229694,0,0
27043,0.0,0.0505407531697634,0.20216328471505887,0.15162253154529548,0.1010815063395268,0.20216328471505887,0.2527043099208263,0.20216328471505887,0.6064895821091714,0.6317603667480597,0.6064895821091714,0.6185701569974185,0.6948558535619307,0.8474283348349726,0.8982851938419756,0.9491425969209878,0.9491425969209878,1.0,0.9491425969209878,0.8728566283204714,0.9237140313994837,0.8728566283204714,1.0,0,0
27045,0.6987226000121282,0.9569605660921128,1.0,0.9139211321842257,0.7417620339200154,0.6556824847879087,0.6126430508800215,0.4404859965648021,0.01008893222060716,0.053128366128494336,0.01008893222060716,0.0,0.12873540194597538,0.2145601387705108,0.17164879233273853,0.0,0.12873540194597538,0.34329690334914476,0.2145601387705108,0.34329690334914476,0.47203298661145243,0.47203298661145243,0.7295058344523941,1,4
27047,0.2900734108797987,0.5030510500169635,0.7160295331513654,0.5030510500169635,0.4320573783082567,0.2545748870309693,0.5740430337311925,0.04159724789380449,0.2545748870309693,0.8580135005798234,1.0,0.816176557470304,0.7806906935800493,0.816176557470304,0.6387472380190377,0.5322896463482771,0.4258312106802757,0.6032613741287829,0.5677755102385281,0.6032613741287829,0.39034534679002464,0.39034534679002464,0.0,1,2
27049,0.3781320682187574,0.3920984800682815,0.44796262392327457,0.25243987456441086,0.1407120880354549,0.12674617736696528,0.2245075520463971,0.07088303587403684,0.15467849988497906,0.19657522952838336,0.09881385484895153,0.04166618636817517,0.0,0.27777808405507454,0.5138884781988748,0.4722217906496652,0.48611152180112516,0.7777778334645584,0.5277777081693004,0.6666670007873549,0.7499998747047419,0.6111105820866874,1.0,0,3
27051,0.8869942471076134,1.0,0.8869942471076134,0.8869942471076134,0.6609822208168561,0.49147320109878834,0.37846692770041757,0.265461174808031,0.265461174808031,0.4349699342731072,0.49147320109878834,0.28337647026674695,0.5100773862271516,0.5100773862271516,0.1700256219070562,0.11335058810669923,0.3400515040671039,0.45340235242679466,0.3967273186264365,0.28337647026674695,0.2267009159604058,0.05667503380035811,0.0,1,7
27053,0.0,0.24493880426717599,0.3319377505658186,0.23595116811212405,0.18234021460591887,0.14092788068857984,0.19518103088155558,0.13450903128058808,0.24750759101423067,0.5123513751114479,0.6385149669237491,0.12271568144550074,0.12907529912025284,0.27385947738906513,0.3209549402382943,0.1449868131457017,0.3807758733563175,0.7562551827766542,0.6957982878911613,0.7263462749474664,0.9519474770399048,0.9968170737029762,1.0,0,0
27055,0.6982322977861506,0.6982322977861506,1.0,0.7844509215127095,0.8275614929614363,0.5689012132327002,0.43957201805741725,0.4826825895061413,0.6120117846814241,0.1809129979141271,0.1378024264654003,0.5184541863581857,0.43204599502211827,0.25922772297181584,0.25922772297181584,0.12961260190046195,0.0,0.7776819093300016,0.9937039621519741,0.9072951410231851,0.9937039621519741,0.8640913602515122,0.9072951410231851,1,6
27057,0.0,0.14314137637155688,0.2147108781324104,0.3578522545039655,0.3817092823908847,0.28628156631818796,0.2385679060193278,0.2385679060193278,0.3578522545039655,0.3817092823908847,0.5248506587624399,0.5066255899992287,0.41265005803595334,0.5536131582433799,0.6006019129124569,0.5771083265278687,0.8120481451234964,1.0,0.8355417315080846,0.8355417315080846,0.8120481451234964,0.7885541632639335,0.8590357133676476,0,0
27059,0.0,0.11429383153891072,0.21226039307816116,0.20409639038567007,0.19593238769317897,0.23675215602719382,0.23675215602719382,0.26940792166871647,0.30206295192491944,0.4490130393622341,0.6857651953894279,0.5664143641343755,0.5342969005469799,0.6145906820796894,0.6547370825891644,0.6547370825891644,0.7350311092503146,0.9598531092336458,0.9678825364126044,0.9759122087200035,0.9839411456420829,0.9919705728210415,1.0,0,0
27061,0.0,0.09687370782258915,0.24910318570149884,0.08303390180093224,0.11071302041134537,0.22142505395688714,0.24910318570149884,0.4705297199570925,0.40133414387911287,0.4843680456800451,0.5535636217580225,0.5173505811159282,0.5035606118173237,0.6000903969075575,0.6000903969075575,0.5173505811159282,0.5725114451761499,0.7793604912223234,0.8069409232524332,0.8621003070139527,0.8621003070139527,0.9448401228055819,1.0,0,0
27063,0.44976427596036017,0.5996857012804803,0.5247255736887741,0.44976427596036017,0.14992201038847394,0.0,0.14992201038847394,0.37480414836865406,0.299843435708594,0.5996857012804803,0.7496077116689542,0.6217556497125556,0.6974044027563739,0.7730531558001923,0.8487019088440094,0.6217556497125556,0.9243512469561816,1.0,0.9243512469561816,0.7730531558001923,0.8487019088440094,0.9243512469561816,0.7730531558001923,0,6
27065,0.0,0.17753678681763765,0.17753678681763765,0.6509654788543513,0.29589339947925,0.3550720793751013,0.710143411620114,0.7693228386460507,0.710143411620114,0.7693228386460507,0.5917867989585,0.4723244337687859,0.23780179385933886,0.41369414735646765,0.3550623666839754,0.41369414735646765,0.765476612960466,0.6482160401358278,0.8827386800452764,0.8241083936329582,0.8827386800452764,0.8827386800452764,1.0,0,0
27067,0.9795914589622754,0.7448976994651352,1.0,0.9795914589622754,0.9183674886034319,0.8061223309257103,0.7857144509897187,0.6122446618514221,0.5408165862491499,0.0,0.05102052621714641,0.09156325107354639,0.18322467575439189,0.29525497536900197,0.3054392475604514,0.26470116714205344,0.15267119807830917,0.27488576988437013,0.24433196165742163,0.3359937168891329,0.4276548110191111,0.3359937168891329,0.3563629223737647,1,1
27069,1.0,0.7445904382775812,0.6935084568090473,0.5913448394922288,0.5913448394922288,0.5913448394922288,0.43809872227650387,0.43809872227650387,0.43809872227650387,0.5402628580236949,0.4891808765551617,0.46233413252255434,0.20548212469356503,0.1541117231277667,0.20548212469356503,0.25685252625936256,0.1541117231277667,0.10274080313159589,0.10274080313159589,0.0,0.05137040156579833,0.10274080313159589,0.1541117231277667,1,7
27071,0.0,0.023720994535439886,0.023720994535439886,0.07116274106036258,0.11860424503932873,0.14232548212072463,0.16604623411020797,0.14232548212072463,0.16604623411020797,0.3320922256744594,0.2846507216954932,0.3295867259448985,0.5690200900815682,0.664793241699471,0.6887368934228812,0.7366232266858755,0.7126803026003344,0.8084534542182372,0.7126803026003344,0.7126803026003344,0.8323963783037784,0.8563397874812326,1.0,0,0
27073,0.48889086949308636,0.48889086949308636,0.6518541985083113,0.48889086949308636,0.48889086949308636,0.48889086949308636,0.8148175275235343,0.3259266580304479,0.16296332901522495,0.0,0.16296332901522495,0.5034997864477253,0.5034997864477253,0.17249993822868132,0.17249993822868132,0.17249993822868132,0.33799942111449655,0.33799942111449655,0.6690001517809541,1.0,1.0,0.8345005171141847,0.8345005171141847,1,6
27075,0.4615408724415289,0.6000034556277313,0.8769270147314194,0.23077043622076268,0.0,0.2769235591036917,0.5076939953244544,0.32307828925532656,0.2769235591036917,0.4615408724415289,0.2769235591036917,0.21601128945543344,0.12377817441597765,0.21601128945543344,0.3543629711005057,0.03154546119370098,0.30824641358077776,0.44659809522585,0.40047952862023,0.49271425092839877,0.49271425092839877,0.49271425092839877,1.0,1,6
27077,0.108210768430724,0.0,0.32463101888731866,0.6492623593758492,0.7574731278065733,0.7574731278065733,0.6492623593758492,0.2164202504565947,0.108210768430724,0.0,0.32463101888731866,0.1426812729361963,0.1426812729361963,0.4641763583872485,0.6785049145489507,0.5713412796705276,0.7856698358322298,0.8928350787167237,0.7856698358322298,0.7856698358322298,0.7856698358322298,0.7856698358322298,1.0,0,6
27079,0.0,0.049513373209400365,0.4456118625635101,0.693173418409828,0.5446364849020388,0.693173418409828,0.5941487960713019,0.5941487960713019,0.5941487960713019,0.8912226630868829,0.8912226630868829,0.41182942785773724,0.3628162755526849,0.509857856548114,0.4608436422029268,0.509857856548114,0.8039431426192465,0.9019715713096232,0.9019715713096232,0.9019715713096232,0.8039431426192465,1.0,1.0,0,0
27081,0.0,0.0,1.0,1.0,0.9411764102837487,0.9411764102837487,0.9411764102837487,0.8823528205674968,0.5882353845743776,0.6470587179965596,0.6470587179965596,0.5114014979875787,0.5708940152259182,0.689879305996666,0.4519089807492398,0.4519089807492398,0.5114014979875787,0.8088643404733444,0.689879305996666,0.8683568577116835,0.9278496312440928,0.9278496312440928,0.9278496312440928,0,5
27083,0.06861970445296967,0.1944233011755553,0.16011344894907098,0.14867675833792682,0.0,0.10293021550029735,0.17155013956021511,0.22873337300898777,0.25160653462432897,0.571833652129419,0.6175801949670484,0.6549770620543356,0.5974734220691804,0.5399697820840264,0.9194947283352263,0.8274884212236943,0.8504896136894186,0.8849927200296918,0.9539967366407609,0.9884989645532436,1.0,0.9539967366407609,0.8734916845829334,0,5
27085,0.3530046786410078,0.4412556053811658,0.5648081660018742,0.2647537519008477,0.21180251568049038,0.30005392826083743,0.4059554290211761,0.0,0.1412021629605153,0.1941529133406857,0.158852736980696,0.1186091367105689,0.27725879249279656,0.2948865320241547,0.38302620136132365,0.3301424969270601,0.506419892240646,0.9118598448226419,0.8413488866972093,0.8413488866972093,0.8589771120687545,0.8589771120687545,1.0,0,3
27087,0.3415200177393923,0.5426899549174211,0.743859513695431,0.8444439146844174,0.8444439146844174,0.743859513695431,0.743859513695431,0.743859513695431,0.6432747343064265,0.5426899549174211,0.3415200177393923,0.2999996972799848,0.40000022704001054,0.2999996972799848,0.10000015136000676,0.10000015136000676,0.0,0.2999996972799848,0.0,0.5999997729599877,0.49999999999999917,0.49999999999999917,1.0,1,6
27089,0.06450820995761257,0.0,0.1290154864881762,0.19352322973226485,0.1290154864881762,0.19352322973226485,0.3225387162204421,0.3870464594645307,0.3225387162204421,0.3870464594645307,0.3225387162204421,0.48164555721394475,0.5464393958486764,0.6760280065451908,0.7408223118934474,0.6760280065451908,0.7408223118934474,0.8704113893034867,0.805617083955229,0.8704113893034867,0.805617083955229,0.9352056946517433,1.0,0,0
27091,0.0,0.0670834773843398,0.21466633621713008,0.1878330702233032,0.1878330702233032,0.09391674337816668,0.12075000937199355,0.5366659446760828,0.657415537515047,0.6976655406390448,0.670832274645218,0.743846349296267,0.6494739187843903,0.7168829167308822,0.811255555509274,0.7842914981443457,0.7977738392265811,0.8382189880746588,0.7708097818616528,0.7977738392265811,0.8651824206400446,0.8651824206400446,1.0,0,0
27093,0.7499996878390853,1.0,0.9642850453694697,0.8928563847520651,0.6071423666042761,0.4642850453694669,0.5714286606174046,0.3928563847520651,0.10714174228244673,0.0,0.17857040289985132,0.017835001729372454,0.3027679932673137,0.5520828000584381,0.4452338647144549,0.3027679932673137,0.017835001729372454,0.4452338647144549,0.3383830564049808,0.587699111839764,0.8013988554932213,0.8370157915963793,0.9438647269403625,1,4
27095,0.0,0.024088900849454274,0.048177565220228896,0.08431032529770907,0.03613299655616088,0.12044332185386995,0.21679821581564704,0.19270955144487242,0.37337477070435854,0.4095075307818387,0.4335964316312941,0.4972356824573728,0.4493530061524663,0.9880292126844328,0.9880292126844328,0.8443821296844352,0.916205671184434,1.0,0.8802933092377322,0.8563529170000045,0.8563529170000045,0.9042348838688667,0.9640876380532983,0,0
27097,1.0,1.0,0.9907979691684198,0.8343641440969517,0.6687285212157028,0.5030926653126546,0.5122946961442348,0.4938908675028738,0.5306989908291945,0.6043143053946416,0.567506881133717,0.396546011086245,0.2305503695259691,0.32277014450147856,0.31354830681700624,0.0,0.046109887487754735,0.1383301285068619,0.15677380387580558,0.17521817831014533,0.21210599509162936,0.14755196619133323,0.18444001599461665,1,7
27099,0.0,0.22857145294857445,0.14285641154277415,0.0857141882057022,0.028571111668535962,0.0857141882057022,0.22857145294857445,0.028571111668535962,0.2857145294857426,0.942857776662928,1.0,0.9348513469469935,0.7635023181446653,0.7349448576776915,0.8491764059457813,0.5064800547413175,0.44936428060727357,0.7063865440106195,0.44936428060727357,0.47792174107424745,0.5921541425424335,0.5064800547413175,0.44936428060727357,0,5
27101,0.0,1.0,1.0,1.0,0.7272722965293439,0.8181819258676634,0.27272770347065606,0.27272770347065606,0.27272770347065606,0.6363632594631763,0.3636367405368237,0.2292869102524087,0.2292869102524087,0.5036137485319059,0.6864990970811047,0.5950564228065053,0.5950564228065053,0.5036137485319059,0.5036137485319059,0.5036137485319059,0.5036137485319059,0.5036137485319059,0.5036137485319059,1,4
27103,0.21929523442288085,0.39684640837906243,0.1897045476988762,0.30807121326831466,0.13052160678149827,0.30807121326831466,0.48562081975513105,0.36725415418569257,0.48562081975513105,0.8999045411155034,0.9294952278395081,0.5882352019135645,0.764706389475383,0.9117647980864321,1.0,0.7352928267899309,0.4705880047839165,0.558823990432167,0.352940807654265,0.29411838469146656,0.29411838469146656,0.4411767933025155,0.0,1,2
27105,0.5361505226247498,0.5361505226247498,0.47004416856675657,0.9327896933732494,0.6683642771412762,0.6683642771412762,0.5361505226247498,0.6022579230832829,0.8666833393152561,0.7344706311992695,0.8005769852572627,0.9333327752530463,0.9333327752530463,1.0,1.0,0.533333612373478,0.0,0.13333235669283036,0.0,0.26666680618674016,0.26666680618674016,0.3999991628795682,0.4666653412259846,1,7
27107,0.05803333500094091,0.0,0.05803333500094091,0.11606667000188182,0.11606667000188182,0.05803333500094091,0.11606667000188182,0.11606667000188182,0.11606667000188182,0.11606667000188182,0.23213362918433372,0.3552927418279733,0.3552927418279733,0.6483416795665298,0.7069510622614436,0.7069510622614436,0.6483416795665298,1.0,0.9413903281245162,0.9413903281245162,0.8827806562490325,0.765561601678635,0.765561601678635,0,0
27109,0.0,0.03874250721025521,0.1317260313604715,0.22212742489128054,0.17821734138189851,0.247955361205959,0.3047788101344401,0.2918642392388607,0.3306067464491186,0.4571682152016601,0.5139901572845428,0.3950882860836779,0.384877900301067,0.535468131722414,0.5252580473089239,0.49718280146706484,0.6094874012639419,0.831543100304683,0.7958109692332261,0.8034675530937033,0.806019848170236,0.8264388115207385,1.0,0,0
27111,0.0,0.459848463421611,0.42536043099827214,0.43685661639540935,0.5403238562738534,0.40236806020399773,0.5288276708767161,0.5748118886971922,0.597804259491462,0.6207961065176637,0.597804259491462,0.5876740612242978,0.3471529538947936,0.4273256088018177,0.5075014063172737,0.5647691596979352,0.7251176121204107,0.9198268213249031,0.759478368902423,0.7480251324871325,0.816744027210798,0.8511053077608831,1.0,0,0
27113,1.0,0.7593953794309222,0.8796983435572382,0.5187907588618444,0.27818613829276667,0.5187907588618444,0.6390937229881604,0.7593953794309222,0.5187907588618444,0.27818613829276667,0.15788448185000484,0.3621708070107521,0.12072403823143445,0.4828961529257465,0.12072403823143445,0.0,0.4828961529257465,0.7243442293886183,0.6036201911571809,0.7243442293886183,0.4828961529257465,0.3621708070107521,0.6036201911571809,1,4
27115,0.0,0.10923552579979696,0.21847105159959393,0.21847105159959393,0.20633358150848832,0.18205892549630373,0.18205892549630373,0.13351018181198157,0.08496086978761111,0.08496086978761111,0.29129445129609943,0.3595688572386638,0.4683215781666487,0.6616589277696635,0.5529070593517522,0.5529070593517522,0.5891574927110395,0.7583278867411957,0.7220768850418589,0.734160931168337,0.8066626503969865,0.9033310410284691,1.0,0,0
27117,0.08367503124831784,0.16734977607759466,0.29286232295007014,0.08367503124831784,0.041837802043198674,0.0,0.12551283329151652,0.08367503124831784,0.041837802043198674,0.7112369063535761,0.7112369063535761,0.9158709945729329,0.957935354076946,1.0,1.0,0.8738057758117981,0.8317411298887439,1.0,0.8738057758117981,0.8738057758117981,0.957935354076946,1.0,0.957935354076946,0,5
27119,0.0,0.10310863864664647,0.2680843342245134,0.1855962398904166,0.16497470939721798,0.16497470939721798,0.1855962398904166,0.14435317890401933,0.1855962398904166,0.20621875656426636,0.24746181755066363,0.3772279053621604,0.5017825215258599,0.7093730553750301,0.7508912607629299,0.7508912607629299,0.7716503634568799,0.8339276715387296,0.7508912607629299,0.7093730553750301,0.7716503634568799,0.6470957472931825,1.0,0,0
27121,0.35293933297872343,0.3203002424811882,0.4834942704524233,0.4834942704524233,0.5487713118343405,0.5814101174285867,0.5814101174285867,0.5487713118343405,0.4834942704524233,0.41821665926392826,0.35293933297872343,0.03225760499469589,0.0,0.19354847900105981,0.09677395459724222,0.19354847900105981,0.41935484790010574,0.645161501702438,0.645161501702438,0.7419354562996803,1.0,0.9032254755961812,1.0,0,6
27123,0.4836634192471323,0.7142649991843419,0.8610114023239687,0.6438866030349967,0.5225955772008517,0.4552129240088818,0.5660222871275578,0.0,0.029949929278462763,0.40130455136671234,0.2740257897654728,0.17265492328760187,0.2471903581203506,0.46781654527646843,0.47974138981722203,0.2501711004870799,0.45588920063727756,0.9239738814715861,0.6780060714890661,0.7137818551605511,0.7391241030115598,0.9045931183540361,1.0,1,4
27125,0.0,0.0,0.0,0.3228698103867577,0.3228698103867577,0.6457396207735175,0.6457396207735175,0.3228698103867577,0.3228698103867577,0.3228698103867577,0.0,0.3529788120752976,0.6764894060376477,1.0,1.0,1.0,1.0,0.6764894060376477,0.3529788120752976,0.3529788120752976,0.029469196408481103,0.029469196408481103,0.3529788120752976,1,2
27127,0.0,0.08623264231810848,0.15090712405668957,0.15090712405668957,0.12934946164378475,0.17246553371952883,0.17246553371952883,0.2586981760376373,0.3018149953633136,0.3664894771018958,0.3880476376814232,0.563853627686706,0.49843164693138015,0.5420466328793457,0.5202386417387403,0.47662440304070913,0.5202386417387403,0.585660871577377,0.5202386417387403,0.585660871577377,0.6292758575253427,0.8037343068173353,1.0,0,0
27129,0.8549672947107232,0.9637420281368542,1.0,0.8549672947107232,1.0,0.9637420281368542,0.9637420281368542,0.7824517599027763,0.8549672947107232,1.0,0.7461937880396285,0.1457941112486889,0.07289705562434445,0.182243047979206,0.07289705562434445,0.0,0.03644811889382553,0.21869198470972495,0.21869198470972495,0.1457941112486889,0.07289705562434445,0.0,0.0,1,7
27131,0.8493709281811033,0.521879386631386,0.29515517408561426,0.01804599548752729,0.1188126737162973,0.2195793519450702,0.16919698899343988,0.08102606419636772,0.1440041805796988,0.28255942065391354,0.29515517408561426,0.16250051248544772,0.07499988611434688,0.06250044740793248,0.17499995119186212,0.0,0.03749961766958855,0.7624996014002083,0.5500000325387605,0.5500000325387605,0.5249998535755863,0.6249999186531044,1.0,1,4
27133,0.0,0.21005923836942947,0.0,0.0,0.0,0.14003932870377256,0.350098567073201,0.21005923836942947,0.49013789577697353,0.5601578054426304,0.4201184767388579,0.5160101579526309,0.6542930400558142,0.5851518443179938,0.723434726421177,0.723434726421177,0.723434726421177,0.8617171178968178,0.7925759221589974,0.7925759221589974,1.0,0.7925759221589974,0.8617171178968178,0,0
27135,0.7835899514454974,1.0,0.7835899514454974,0.6393157483071237,0.5671807403263643,0.35076901690111895,0.35076901690111895,0.27863400892035967,0.27863400892035967,0.8557274717323691,0.8557274717323691,0.9404516456442475,0.7234244072213715,0.5063980062338688,0.5063980062338688,0.36171262232837054,0.28936909294025,0.0,0.07234269195274727,0.43405531428112154,0.6510817152686242,0.7234244072213715,0.7234244072213715,1,4
27137,0.0,0.02342859358758781,0.06560027411395443,0.030926131318397748,0.009371164775266387,0.018743086938778814,0.03467414279555668,0.029988484669099286,0.07497204479981845,0.0815319358813286,0.057165847122092064,0.42920328512607697,0.47138057032546804,0.49481204198839296,0.470443075153818,0.43857581320018707,0.511682865181559,0.6025982355277498,0.5585465658956562,0.8134837526588121,0.8322288088070323,1.0,0.9971881203956474,0,0
27139,0.0,0.26378146970886357,0.6685483790249135,0.6367122653042862,0.6185214259261644,0.6730963271815446,0.6276168456152252,0.33199926218573433,0.5093692402943848,0.6367122653042862,0.9550681596443243,0.33069712485981284,0.21914751948082448,0.44671031591129073,0.5627216004659507,0.4734808675895086,0.8393685873192239,1.0,0.6251917816641707,0.6965824614685089,0.7545890569942478,0.785823194344951,0.928609320195666,0,0
27141,0.0,0.006758126145870699,0.024898582629170298,0.023831572352673396,0.024898582629170298,0.026321386246183968,0.025965716154018405,0.030589698498544093,0.03379097582473721,0.04908582507400948,0.05050862869102314,0.02901056667274864,0.03563728542646912,0.41231417168209405,0.42417256110123297,0.4109191235937918,0.6334375389926973,0.8252637872137922,0.8130566789095005,0.8151493373158,0.7607403912997117,0.8615364918401952,1.0,0,0
27143,0.21684471584353573,0.21684471584353573,0.21684471584353573,0.2891268354454296,0.2891268354454296,0.1807040667831255,0.0,0.10842276866230409,0.1807040667831255,0.21684471584353573,0.21684471584353573,0.35055061822611805,0.49487293125394544,0.4587922503118551,0.49487293125394544,0.6031141525991458,0.5670342931381279,0.6752755144833273,0.6031141525991458,0.9639193190579087,0.8556776869721726,0.7835171465690635,1.0,0,3
27145,0.0,0.19374998572725627,0.3562506613036686,0.1874996669693728,0.0812503377882028,0.1562495956056677,0.143750480515613,0.031250071363705105,0.1125004091519079,0.44999935296907173,1.0,0.7607675461466268,0.8165872848527023,0.9344291246128271,0.9902488633189026,0.8227888859878216,0.5684981194236406,0.847598335379727,0.6429241839607864,0.7235533720587671,0.636722582825667,0.7235533720587671,0.7607675461466268,0,5
27147,0.0,0.03290302526802476,0.20564498171727635,0.6991928474141389,0.6991928474141389,0.8061283012043428,0.8554831781986298,0.7979026014027122,0.7649993500731878,0.8719348038633915,0.9459674584470712,0.9835549301187395,0.9177748766551942,0.8931072718333024,1.0,0.5395396257551868,0.6053194531572315,0.6710995066207768,0.6793220415614071,0.7039898724447994,0.72043426414156,0.7122117292009297,0.7779922347874744,0,5
27149,0.5531437194569737,1.0,0.776570997742749,0.8510477149332717,1.0,0.776570997742749,0.5531437194569737,0.702096004523702,0.4786670022664485,0.702096004523702,0.255238574666356,0.0,0.44790158191622864,0.8958031638324598,0.8958031638324598,0.5225512709117752,0.2239507909581156,0.2986016292679794,0.5225512709117752,0.5225512709117752,0.5972015345644804,0.8958031638324598,0.8211523255225935,1,4
27151,0.4121099280985152,0.27474011796282966,0.4121099280985152,0.3434250230306724,0.20605521289498685,0.20605521289498685,0.13737030782714404,0.0,0.0,0.13737030782714404,0.27474011796282966,0.37874917196583685,0.2406930453093324,0.5168043032394233,0.5168043032394233,0.37874917196583685,0.4477769864483587,0.723888742069908,0.6548604298959277,0.861944371034954,1.0,0.792916556552431,0.792916556552431,0,3
27153,0.24646199901440258,0.5545405040806832,0.12323128702099428,0.2156543210160508,0.0,0.0616153559967035,0.03080767799835175,0.18484664301769907,0.18484664301769907,0.2772702520403416,0.2156543210160508,0.2637680292712038,0.2637680292712038,0.5398554495651925,0.693236583025071,0.6625605863441295,0.4785028811757247,0.7852657231230664,0.9079708599020033,0.7852657231230664,0.8772948632210631,0.815942294831594,1.0,0,3
27155,0.8239904975339409,0.6479807610631024,0.5599757758252945,0.5599757758252945,0.5599757758252945,0.735985512296133,0.735985512296133,0.8239904975339409,0.735985512296133,1.0,0.8239904975339409,0.8904291343437823,0.801386103907014,0.801386103907014,0.623300277038258,0.35617141973273364,0.2671288573055244,0.35617141973273364,0.2671288573055244,0.35617141973273364,0.1780858268687571,0.0890427964319888,0.0,1,7
27157,0.14798255900463678,0.11621215401234755,0.1003268172224727,0.08444201760752004,0.11621215401234755,0.08444201760752004,0.03678627582535596,0.08444201760752004,0.052671075440309814,0.052671075440309814,0.1003268172224727,0.0,0.03174596353334425,0.03174596353334425,0.03174596353334425,0.22222174473340262,0.5396827230041406,0.7460317545583321,0.8571428955124946,0.9206348225791818,1.0,0.9841275554082507,0.9841275554082507,0,0
27159,0.05263140943488186,0.026315302125284292,0.026315302125284292,0.0,0.6578946308968004,0.8157893959909873,0.9473680537755768,1.0,0.5526310068427246,0.7631579865561056,0.6052632214619198,0.5876983940598869,0.5613543736940919,0.535010084933525,0.6403867031862488,0.5613543736940919,0.6930750123126095,0.4296334666808023,0.2188794249910426,0.2979120228779702,0.2979120228779702,0.2715677341174033,0.2715677341174033,1,2
27161,0.0,0.17609088659806893,0.264136487993746,0.3521816150994945,0.37419293640009266,0.37419293640009266,0.5502841391914468,0.6163181030932405,0.7153694441875377,0.6933581228869402,0.7483863470901132,0.7235296024106583,0.7014120401660332,0.6792943198247663,0.6571767575801419,0.5797652106756339,0.6461178974095078,0.7898824472411747,0.8120000094857998,0.8672943103389672,0.9225879788055641,0.9889408236360813,1.0,0,0
27163,0.0,0.1294836731689065,0.2150558299749344,0.2454562274668095,0.2679751932409003,0.25784179979734406,0.25221189548291645,0.20830016195882936,0.21618137651540523,0.36142856460350403,0.4515042105386605,0.324080094265336,0.34405805674596096,0.47169433951938655,0.5005518066292374,0.47169433951938655,0.42396903802362484,0.7702534314728267,0.7269682080334886,0.825748109503104,0.9234181000392195,0.95338460943774,1.0,0,0
27165,0.12985152201236178,0.12985152201236178,0.25970412010812494,0.0,0.12985152201236178,0.12985152201236178,0.06492603002703064,0.12985152201236178,0.12985152201236178,0.12985152201236178,0.19477755203939362,0.47939838329229945,0.47939838329229945,0.41432331571426023,0.5444739889120357,0.609549056490075,0.5444739889120357,0.7396997296878504,0.7396997296878504,0.8047742592241877,0.8698493268022245,1.0,1.0,0,3
27167,0.2358952091167549,0.3450537947201114,0.3450537947201114,0.3450537947201114,0.3450537947201114,0.45421078782139257,1.0,1.0,0.8908414143966435,0.8908414143966435,0.8908414143966435,0.5417782302842934,0.4334222657270192,0.5417782302842934,0.4334222657270192,0.32506736283779597,0.4334222657270192,0.21671086744649742,0.10835596455727421,0.10835596455727421,0.10835596455727421,0.0,0.6501331331735166,1,2
